  -1.7192000e+01   1.6781400e+02   2.4000000e+01   3.0000000e+00   6.1000000e+00
  -1.7323000e+01   1.6772600e+02   8.0000000e+00   4.0000000e+00   4.4000000e+00
   1.9463667e+01  -1.5523900e+02   9.7980000e+00   5.0000000e+00   2.2000000e+00
  -1.7357000e+01   1.6771200e+02   1.4000000e+01   5.0000000e+00   4.5000000e+00
   3.4425667e+01  -1.1858067e+02   6.7800000e+00   5.0000000e+00   2.7100000e+00
  -1.7361000e+01   1.6769800e+02   1.5000000e+01   7.0000000e+00   4.7000000e+00
   3.7509500e+01  -1.1819600e+02   6.0000000e+00   9.0000000e+00   3.0400000e+00
  -1.7338000e+01   1.6779300e+02   2.1000000e+01   9.0000000e+00   5.0000000e+00
   2.7347000e+01   1.4009900e+02   3.3900000e+02   1.0000000e+01   4.4000000e+00
   3.4391666e+01  -1.1838834e+02   1.2440000e+01   1.1000000e+01   1.7000000e+00
   3.2980667e+01  -1.1553584e+02   5.0000000e+00   1.1000000e+01   1.5000000e+00
   4.4667000e+01   9.5150000e+00   3.3000000e+01   1.3000000e+01   4.1000000e+00
   2.3208000e+01   1.2150700e+02   3.3000000e+01   1.3000000e+01   4.6000000e+00
   1.9409500e+01  -1.5542284e+02   6.6910000e+00   1.4000000e+01   1.9600000e+00
  -6.5360000e+00   1.5360500e+02   3.3000000e+01   1.7000000e+01   5.2000000e+00
   1.9282333e+01  -1.5522333e+02   4.9320000e+00   2.1000000e+01   1.9900000e+00
   3.8385000e+01   1.4223800e+02   4.4000000e+01   2.2000000e+01   4.7000000e+00
   4.8701332e+01  -1.2312883e+02   1.8941000e+01   0.0000000e+00   3.1000000e+00
   3.9745000e+01   7.4831000e+01   2.0000000e+01   2.0000000e+00   4.7000000e+00
   4.3804000e+01   1.4714500e+02   7.5000000e+01   3.0000000e+00   4.4000000e+00
   3.4264000e+01  -1.1917284e+02   6.0000000e+00   3.0000000e+00   2.5300000e+00
  -1.7285000e+01   1.6752200e+02   3.0000000e+00   3.0000000e+00   4.9000000e+00
   3.4205166e+01  -1.1746883e+02   1.7500000e+00   4.0000000e+00   2.1900000e+00
   3.3679500e+01  -1.1789650e+02   8.7000000e+00   4.0000000e+00   1.7000000e+00
  -6.5390000e+00   1.4730100e+02   4.8000000e+01   6.0000000e+00   5.0000000e+00
   1.9338667e+01  -1.5532466e+02   1.4970000e+00   6.0000000e+00   2.4000000e+00
   3.3276000e+01   1.4076700e+02   6.8000000e+01   7.0000000e+00   4.1000000e+00
  -2.2481000e+01  -7.0163000e+01   5.9000000e+01   7.0000000e+00   4.6000000e+00
   5.2178000e+01  -1.7019100e+02   3.3000000e+01   7.0000000e+00   4.4000000e+00
  -1.7449000e+01   1.6761800e+02   8.0000000e+00   7.0000000e+00   4.7000000e+00
   1.9389166e+01  -1.5525250e+02   1.5090000e+00   8.0000000e+00   2.1900000e+00
   3.2667667e+01  -1.1578550e+02   5.0000000e+00   1.0000000e+01   1.5000000e+00
   4.3230000e+01   1.4579300e+02   5.8000000e+01   1.1000000e+01   4.3000000e+00
   1.9396500e+01  -1.5525833e+02   1.7090000e+00   1.2000000e+01   1.8400000e+00
  -6.1840000e+00   1.5186600e+02   3.6000000e+01   1.3000000e+01   4.8000000e+00
   3.6325000e+01   7.0640000e+01   2.2000000e+02   1.5000000e+01   5.1000000e+00
   1.9893167e+01  -1.5533267e+02   5.1200000e+00   1.5000000e+01   2.4700000e+00
   1.9393833e+01  -1.5525967e+02   1.8590000e+00   1.5000000e+01   2.1500000e+00
   1.9375834e+01  -1.5523550e+02   1.7600000e-01   1.6000000e+01   1.6900000e+00
   6.3900000e-01   1.2191400e+02   1.0200000e+02   1.6000000e+01   5.0000000e+00
   1.9396500e+01  -1.5526117e+02   2.0140000e+00   1.6000000e+01   1.5400000e+00
   4.3417000e+01  -1.2610600e+02   3.3000000e+01   1.7000000e+01   4.5000000e+00
   1.9168667e+01  -1.5563000e+02   5.2580000e+00   1.8000000e+01   2.3000000e+00
  -1.7498000e+01   1.6774900e+02   2.1000000e+01   1.8000000e+01   4.9000000e+00
  -2.0670000e+00  -7.9963000e+01   4.0000000e+01   1.9000000e+01   4.1000000e+00
   4.5549000e+01   1.2009000e+01   3.0000000e+01   2.0000000e+01   4.0000000e+00
   4.2377000e+01   1.8645000e+01   1.6000000e+01   2.1000000e+01   4.6000000e+00
   1.9382166e+01  -1.5524217e+02   6.6000000e-02   2.3000000e+01   1.6400000e+00
   4.6408000e+01  -1.1901683e+02   0.0000000e+00   2.3000000e+01   1.3000000e+00
   1.9328667e+01  -1.5520233e+02   7.9270000e+00   2.3000000e+01   1.9600000e+00
   3.5111000e+01   2.7192000e+01   6.0000000e+01   0.0000000e+00   3.8000000e+00
   3.4346832e+01  -1.1840166e+02   4.4700000e+00   1.0000000e+00   1.7000000e+00
  -5.3930000e+01   1.5939800e+02   3.3000000e+01   2.0000000e+00   5.8000000e+00
   1.9372168e+01  -1.5523534e+02   2.0660000e+00   2.0000000e+00   2.0300000e+00
  -6.4030000e+00   1.4422100e+02   3.3000000e+01   3.0000000e+00   4.5000000e+00
   1.9837833e+01  -1.5515184e+02   3.4473000e+01   4.0000000e+00   2.2100000e+00
   1.9378500e+01  -1.5523500e+02   2.0660000e+00   6.0000000e+00   1.7100000e+00
   2.2363000e+01   1.2110500e+02   3.3000000e+01   6.0000000e+00   4.4000000e+00
   3.3834000e+01  -1.1782716e+02   6.9200000e+00   7.0000000e+00   1.7000000e+00
   3.3982334e+01  -1.1855634e+02   6.0500000e+00   8.0000000e+00   2.0600000e+00
   1.9119000e+01  -7.3244000e+01   3.3000000e+01   9.0000000e+00   4.3000000e+00
   4.1532000e+01  -1.2704800e+02   3.3000000e+01   9.0000000e+00   4.7000000e+00
   3.3935165e+01  -1.1840867e+02   5.7000000e+00   1.0000000e+01   2.2200000e+00
   1.9395666e+01  -1.5525983e+02   2.0690000e+00   1.0000000e+01   2.7000000e+00
   1.9391167e+01  -1.5525284e+02   1.5490000e+00   1.1000000e+01   1.8800000e+00
   2.9775000e+01   1.4137100e+02   6.2000000e+01   1.3000000e+01   4.7000000e+00
   3.4335667e+01  -1.1838734e+02   1.5600000e+00   1.3000000e+01   1.6900000e+00
   1.9381000e+01  -1.5524400e+02   1.9760000e+00   1.4000000e+01   1.6600000e+00
  -9.4980000e+00   1.5919500e+02   4.6000000e+01   1.6000000e+01   4.8000000e+00
  -5.5604000e+01  -2.7995000e+01   3.3000000e+01   1.7000000e+01   4.9000000e+00
   1.9379833e+01  -1.5524234e+02   1.8460000e+00   1.7000000e+01   1.9700000e+00
  -2.2145000e+01  -1.7675400e+02   2.2000000e+02   1.8000000e+01   5.2000000e+00
   1.4183000e+01  -9.1899000e+01   7.0000000e+01   1.8000000e+01   5.7000000e+00
   1.4277000e+01  -9.2008000e+01   7.8000000e+01   1.8000000e+01   5.5000000e+00
   1.4386000e+01  -9.1951000e+01   9.7000000e+01   1.9000000e+01   5.1000000e+00
   4.6836166e+01  -1.1932500e+02   1.2307000e+01   2.0000000e+01   1.6000000e+00
   1.9323668e+01  -1.5520400e+02   4.8470000e+00   2.2000000e+01   1.9300000e+00
   3.3806500e+01  -1.1775716e+02   6.0000000e+00   2.3000000e+01   2.2300000e+00
   4.5412000e+01   1.5101700e+02   3.3000000e+01   0.0000000e+00   4.8000000e+00
   3.5917330e+01  -1.1771967e+02   2.8600000e+00   1.0000000e+00   2.6700000e+00
  -1.7467000e+01   1.6773600e+02   2.1000000e+01   1.0000000e+00   5.5000000e+00
   1.9341500e+01  -1.5505766e+02   6.5750000e+00   3.0000000e+00   2.7200000e+00
   3.4363335e+01  -1.1838250e+02   5.1300000e+00   5.0000000e+00   1.7000000e+00
   1.4067000e+01  -9.2188000e+01   7.7000000e+01   5.0000000e+00   4.2000000e+00
   2.2416000e+01   1.2100700e+02   3.8000000e+01   6.0000000e+00   4.4000000e+00
   1.4115000e+01  -9.1857000e+01   7.3000000e+01   7.0000000e+00   4.2000000e+00
   1.9291834e+01  -1.5532950e+02   4.3690000e+00   8.0000000e+00   1.9400000e+00
  -1.6490000e+01   1.7316800e+02   3.3000000e+01   8.0000000e+00   4.8000000e+00
  -8.9720000e+00  -1.0972200e+02   3.3000000e+01   9.0000000e+00   4.8000000e+00
   1.4472000e+01  -9.2052000e+01   8.9000000e+01   1.0000000e+01   4.6000000e+00
   3.6148000e+01   1.4000300e+02   8.0000000e+01   1.0000000e+01   4.8000000e+00
   2.8164000e+01   1.4255100e+02   3.3000000e+01   1.1000000e+01   4.3000000e+00
   1.9368834e+01  -1.5523067e+02   1.7060000e+00   1.1000000e+01   1.7400000e+00
   1.9380833e+01  -1.5527050e+02   2.4672000e+01   1.1000000e+01   2.2000000e+00
  -4.5030000e+00   1.4356400e+02   1.4600000e+02   1.3000000e+01   4.6000000e+00
   1.9377333e+01  -1.5523800e+02   8.4600000e-01   1.3000000e+01   1.6800000e+00
   1.9311666e+01  -1.5526483e+02   4.8900000e+00   1.4000000e+01   1.9000000e+00
   1.9361000e+01  -1.5521834e+02   1.8840000e+00   1.6000000e+01   1.8000000e+00
   2.6462000e+01   6.1115000e+01   3.3000000e+01   1.7000000e+01   4.6000000e+00
   5.4970000e+01   1.5941700e+02   3.3000000e+01   1.7000000e+01   4.3000000e+00
   1.8039000e+01  -1.0045600e+02   1.0700000e+02   1.8000000e+01   4.3000000e+00
  -1.7519000e+01   1.6765700e+02   2.3000000e+01   1.9000000e+01   4.5000000e+00
  -1.7601000e+01   1.6766100e+02   1.1000000e+01   1.9000000e+01   4.9000000e+00
   1.5946000e+01  -9.7913000e+01   4.1000000e+01   2.0000000e+01   4.5000000e+00
   2.6580000e+01   6.1028000e+01   3.3000000e+01   2.1000000e+01   4.6000000e+00
  -8.9000000e+00  -1.0955500e+02   3.3000000e+01   2.1000000e+01   4.4000000e+00
   5.5971000e+01   1.6374800e+02   3.3000000e+01   2.1000000e+01   4.3000000e+00
   1.4070000e+01  -9.1852000e+01   7.6000000e+01   0.0000000e+00   4.7000000e+00
   3.0130000e+00  -8.3961000e+01   3.3000000e+01   0.0000000e+00   4.0000000e+00
  -5.4000000e+00   1.5418000e+02   1.4800000e+02   1.0000000e+00   5.2000000e+00
   5.3929000e+01   1.6052100e+02   3.3000000e+01   1.0000000e+00   5.3000000e+00
  -3.3800000e+00   1.4702700e+02   1.7000000e+01   1.0000000e+00   5.0000000e+00
   4.4062000e+01   1.5166400e+02   3.4000000e+01   3.0000000e+00   5.0000000e+00
  -1.7464000e+01   1.6765100e+02   2.7000000e+01   4.0000000e+00   5.0000000e+00
   4.1045000e+01   8.2312000e+01   3.3000000e+01   4.0000000e+00   5.1000000e+00
  -3.0137000e+01  -7.1816000e+01   5.2000000e+01   5.0000000e+00   4.1000000e+00
  -1.1594000e+01   1.6651300e+02   8.8000000e+01   7.0000000e+00   4.9000000e+00
   3.4369000e+01  -1.1840884e+02   7.5900000e+00   7.0000000e+00   1.7000000e+00
   3.5804000e+01   1.4008700e+02   7.7000000e+01   8.0000000e+00   4.7000000e+00
  -1.0294000e+01   1.6136200e+02   7.0000000e+01   8.0000000e+00   6.3000000e+00
   3.9419000e+01   9.5410000e+01   3.3000000e+01   8.0000000e+00   5.0000000e+00
   1.9375334e+01  -1.5523784e+02   5.1300000e-01   1.0000000e+01   2.8500000e+00
   1.9374166e+01  -1.5524133e+02   0.0000000e+00   1.0000000e+01   2.5100000e+00
   1.9377000e+01  -1.5524434e+02   7.8900000e-01   1.0000000e+01   2.1300000e+00
   1.9373167e+01  -1.5523117e+02   1.2500000e+00   1.0000000e+01   2.0200000e+00
   1.9378000e+01  -1.5523883e+02   1.7730000e+00   1.0000000e+01   2.5600000e+00
   1.9372168e+01  -1.5525017e+02   1.1080000e+00   1.1000000e+01   2.2600000e+00
   1.9374666e+01  -1.5524400e+02   2.7290000e+00   1.1000000e+01   2.3900000e+00
   1.9373333e+01  -1.5524466e+02   8.7100000e-01   1.1000000e+01   2.2700000e+00
   3.4008335e+01  -1.1825234e+02   5.7700000e+00   1.1000000e+01   1.7000000e+00
   1.9376333e+01  -1.5524150e+02   2.3890000e+00   1.1000000e+01   2.1700000e+00
   4.7598667e+01  -1.2181200e+02   5.2430000e+00   1.1000000e+01   3.3000000e+00
   1.9372168e+01  -1.5524583e+02   1.4110000e+00   1.1000000e+01   2.2700000e+00
   1.9376167e+01  -1.5524500e+02   2.3910000e+00   1.1000000e+01   2.3800000e+00
   1.9365667e+01  -1.5522017e+02   1.7350000e+00   1.1000000e+01   2.0800000e+00
   1.9374166e+01  -1.5524950e+02   2.5410000e+00   1.2000000e+01   2.1600000e+00
   1.9373333e+01  -1.5525116e+02   1.7990000e+00   1.2000000e+01   1.9700000e+00
   3.3991165e+01  -1.1709617e+02   5.4900000e+00   1.2000000e+01   2.6100000e+00
   1.9370832e+01  -1.5525484e+02   2.8610000e+00   1.2000000e+01   2.1700000e+00
   1.9374500e+01  -1.5523967e+02   1.8130000e+00   1.3000000e+01   2.4200000e+00
   1.9374332e+01  -1.5524300e+02   2.2460000e+00   1.3000000e+01   1.7000000e+00
   1.9378666e+01  -1.5524567e+02   9.4600000e-01   1.3000000e+01   1.9500000e+00
   1.9370500e+01  -1.5524650e+02   2.1660000e+00   1.3000000e+01   1.7000000e+00
   1.9374500e+01  -1.5524350e+02   1.9160000e+00   1.3000000e+01   1.6900000e+00
   1.9372168e+01  -1.5524933e+02   1.7960000e+00   1.3000000e+01   1.6700000e+00
   1.9371834e+01  -1.5524867e+02   2.7490000e+00   1.3000000e+01   2.1800000e+00
   1.9373000e+01  -1.5524617e+02   2.3130000e+00   1.3000000e+01   1.6900000e+00
   1.9371666e+01  -1.5525150e+02   1.9960000e+00   1.3000000e+01   1.6700000e+00
   1.9375166e+01  -1.5524466e+02   1.5960000e+00   1.3000000e+01   1.6800000e+00
   1.9364000e+01  -1.5526250e+02   2.8780000e+00   1.3000000e+01   2.0000000e+00
   1.9377832e+01  -1.5524834e+02   3.0800000e+00   1.3000000e+01   1.9900000e+00
   1.9372833e+01  -1.5524783e+02   2.0940000e+00   1.3000000e+01   1.6800000e+00
  -4.6660000e+00  -7.7225000e+01   1.0900000e+02   1.3000000e+01   4.6000000e+00
   1.9362167e+01  -1.5526266e+02   2.4710000e+00   1.3000000e+01   2.5700000e+00
   1.9362333e+01  -1.5526050e+02   2.4060000e+00   1.3000000e+01   2.0000000e+00
   1.9369833e+01  -1.5523967e+02   1.6130000e+00   1.3000000e+01   1.7100000e+00
   1.9367500e+01  -1.5525900e+02   1.2900000e+00   1.3000000e+01   1.6600000e+00
   1.9375668e+01  -1.5524516e+02   2.5460000e+00   1.4000000e+01   1.6900000e+00
   1.9370667e+01  -1.5524966e+02   2.4260000e+00   1.4000000e+01   1.6900000e+00
   1.9374666e+01  -1.5523917e+02   1.7060000e+00   1.4000000e+01   2.0000000e+00
   1.9372500e+01  -1.5524300e+02   1.8760000e+00   1.4000000e+01   1.6900000e+00
   1.9375334e+01  -1.5524600e+02   2.8460000e+00   1.4000000e+01   1.7000000e+00
   1.9373500e+01  -1.5524283e+02   1.7260000e+00   1.4000000e+01   1.9900000e+00
   1.9375166e+01  -1.5524117e+02   1.7260000e+00   1.4000000e+01   1.6900000e+00
   1.9371166e+01  -1.5524417e+02   2.3260000e+00   1.4000000e+01   2.0100000e+00
   1.9374332e+01  -1.5524567e+02   1.6460000e+00   1.4000000e+01   1.6800000e+00
   1.9374332e+01  -1.5524733e+02   2.4960000e+00   1.4000000e+01   1.6900000e+00
   1.9377333e+01  -1.5524384e+02   1.9560000e+00   1.4000000e+01   1.6800000e+00
   1.9378500e+01  -1.5524600e+02   1.8490000e+00   1.4000000e+01   1.6600000e+00
   1.9370667e+01  -1.5525034e+02   2.8460000e+00   1.4000000e+01   1.7000000e+00
   2.0822000e+01   1.2202400e+02   1.8600000e+02   1.4000000e+01   4.7000000e+00
   1.9375000e+01  -1.5524400e+02   1.9860000e+00   1.4000000e+01   1.6900000e+00
   1.9375334e+01  -1.5524066e+02   1.4460000e+00   1.4000000e+01   1.6900000e+00
   1.9373167e+01  -1.5525017e+02   2.4560000e+00   1.4000000e+01   1.9800000e+00
   1.9365168e+01  -1.5526050e+02   1.8960000e+00   1.4000000e+01   1.6800000e+00
   1.9377666e+01  -1.5524384e+02   2.1660000e+00   1.4000000e+01   1.6800000e+00
   1.9377500e+01  -1.5524300e+02   2.0060000e+00   1.4000000e+01   1.6800000e+00
   1.9375834e+01  -1.5524483e+02   2.5360000e+00   1.4000000e+01   1.6900000e+00
   1.9371834e+01  -1.5524900e+02   2.9460000e+00   1.5000000e+01   1.7000000e+00
   1.9373167e+01  -1.5524283e+02   1.7260000e+00   1.5000000e+01   1.6900000e+00
   1.9375166e+01  -1.5524466e+02   2.0160000e+00   1.5000000e+01   1.6800000e+00
   1.9376167e+01  -1.5524533e+02   2.0560000e+00   1.5000000e+01   1.6800000e+00
   1.9375500e+01  -1.5524367e+02   2.9660000e+00   1.5000000e+01   2.0100000e+00
   1.9374166e+01  -1.5524550e+02   2.2560000e+00   1.5000000e+01   1.6900000e+00
   1.9372667e+01  -1.5524150e+02   1.8860000e+00   1.5000000e+01   1.7000000e+00
   1.9416666e+01  -1.5541516e+02   4.9010000e+00   1.5000000e+01   1.9200000e+00
   1.9370832e+01  -1.5525166e+02   2.4760000e+00   1.5000000e+01   1.9900000e+00
   1.9376333e+01  -1.5524500e+02   2.3160000e+00   1.5000000e+01   1.6800000e+00
   1.9370167e+01  -1.5524667e+02   2.1960000e+00   1.5000000e+01   1.7000000e+00
   1.9377333e+01  -1.5524384e+02   2.0160000e+00   1.5000000e+01   1.6800000e+00
   1.9371000e+01  -1.5524650e+02   1.6760000e+00   1.5000000e+01   1.6900000e+00
   1.9370333e+01  -1.5525133e+02   2.6960000e+00   1.6000000e+01   1.7000000e+00
   1.9379500e+01  -1.5524100e+02   1.7560000e+00   1.6000000e+01   1.6800000e+00
   1.9379168e+01  -1.5524483e+02   2.1060000e+00   1.6000000e+01   1.6700000e+00
   1.9375166e+01  -1.5524667e+02   2.2060000e+00   1.6000000e+01   1.6800000e+00
   1.9374000e+01  -1.5524550e+02   2.6260000e+00   1.6000000e+01   1.7000000e+00
   1.9374834e+01  -1.5524617e+02   2.3360000e+00   1.7000000e+01   1.6900000e+00
   1.9376833e+01  -1.5524167e+02   2.0360000e+00   1.7000000e+01   1.6900000e+00
   1.9377000e+01  -1.5523933e+02   1.4600000e-01   1.7000000e+01   1.6700000e+00
   1.9374000e+01  -1.5524750e+02   1.8060000e+00   1.7000000e+01   1.6700000e+00
   1.9374166e+01  -1.5524634e+02   3.1360000e+00   1.7000000e+01   2.1800000e+00
   1.9375000e+01  -1.5524466e+02   2.3060000e+00   1.8000000e+01   1.6900000e+00
   1.9368334e+01  -1.5525717e+02   1.5260000e+00   1.9000000e+01   1.6600000e+00
   1.9376167e+01  -1.5523850e+02   0.0000000e+00   1.9000000e+01   1.6700000e+00
   3.6215000e+01   2.8379000e+01   5.8000000e+01   1.9000000e+01   4.1000000e+00
   2.8089000e+01   5.2081000e+01   3.3000000e+01   2.0000000e+01   4.5000000e+00
   2.7775000e+01   5.2052000e+01   3.2000000e+01   2.0000000e+01   4.7000000e+00
  -7.0180000e+00   1.5484500e+02   3.6000000e+01   2.0000000e+01   4.9000000e+00
   1.1583000e+01   9.5070000e+01   3.3000000e+01   2.1000000e+01   5.0000000e+00
   1.9378334e+01  -1.5524667e+02   2.1760000e+00   2.1000000e+01   1.6700000e+00
   1.9378666e+01  -1.5523750e+02   0.0000000e+00   2.1000000e+01   1.6700000e+00
   1.9373833e+01  -1.5524683e+02   2.3660000e+00   2.1000000e+01   1.6900000e+00
   1.9376833e+01  -1.5524017e+02   1.1360000e+00   2.2000000e+01   1.6800000e+00
   5.2911000e+01   1.6008000e+02   3.3000000e+01   2.2000000e+01   5.4000000e+00
   5.3135000e+01   1.6000600e+02   3.3000000e+01   2.3000000e+01   4.6000000e+00
   1.9375334e+01  -1.5523816e+02   8.6000000e-02   1.0000000e+00   1.9800000e+00
   1.9371500e+01  -1.5524417e+02   2.7260000e+00   1.0000000e+00   1.7100000e+00
   1.9371500e+01  -1.5524500e+02   2.6260000e+00   1.0000000e+00   1.7100000e+00
   3.5088000e+01  -1.1900350e+02   6.0000000e+00   3.0000000e+00   2.7800000e+00
   5.0790000e+00  -7.2754000e+01   6.8000000e+01   3.0000000e+00   4.8000000e+00
   1.9335833e+01  -1.5532167e+02   1.8270000e+00   4.0000000e+00   1.7900000e+00
   2.5990000e+01  -1.1011300e+02   3.3000000e+01   4.0000000e+00   4.5000000e+00
   1.9373333e+01  -1.5524000e+02   1.8260000e+00   4.0000000e+00   1.7000000e+00
   1.9373500e+01  -1.5524300e+02   1.6760000e+00   4.0000000e+00   2.1700000e+00
   1.9372168e+01  -1.5524550e+02   2.5160000e+00   5.0000000e+00   1.7000000e+00
   1.9315166e+01  -1.5521933e+02   6.5040000e+00   6.0000000e+00   2.7900000e+00
   1.9311000e+01  -1.5522166e+02   9.5090000e+00   6.0000000e+00   3.2700000e+00
   3.6289500e+01  -1.1808783e+02   6.0000000e-02   6.0000000e+00   3.0000000e+00
   1.9335833e+01  -1.5513700e+02   7.1920000e+00   6.0000000e+00   2.3400000e+00
   1.9186167e+01  -1.5561600e+02   8.4000000e+00   6.0000000e+00   2.8800000e+00
   3.4436832e+01  -1.1854050e+02   6.2300000e+00   7.0000000e+00   1.7000000e+00
  -5.7700000e+01  -1.4212300e+02   3.3000000e+01   7.0000000e+00   5.2000000e+00
   1.9374000e+01  -1.5524234e+02   3.1460000e+00   7.0000000e+00   1.7200000e+00
   3.4410667e+01  -1.1840166e+02   9.6500000e+00   8.0000000e+00   1.7000000e+00
   1.9276333e+01  -1.5525500e+02   3.7500000e+00   9.0000000e+00   1.9700000e+00
   1.9373167e+01  -1.5524600e+02   2.6860000e+00   1.0000000e+01   1.7000000e+00
   1.4409000e+01  -1.0542300e+02   3.3000000e+01   1.2000000e+01   4.4000000e+00
   3.5180000e+00   1.2427200e+02   3.2900000e+02   1.5000000e+01   4.6000000e+00
  -1.3650000e+00   6.7305000e+01   3.3000000e+01   1.6000000e+01   4.6000000e+00
   3.9530000e+01   7.4813000e+01   3.3000000e+01   1.6000000e+01   5.2000000e+00
   1.4203000e+01  -9.1402000e+01   9.2000000e+01   1.7000000e+01   4.6000000e+00
   2.7688000e+01   5.6287000e+01   3.3000000e+01   2.0000000e+01   4.2000000e+00
  -5.4870000e+00   1.5010100e+02   1.4400000e+02   2.1000000e+01   4.5000000e+00
   1.9376000e+01  -1.5525133e+02   2.7760000e+00   2.2000000e+01   1.8300000e+00
  -5.6637000e+01  -2.6551000e+01   3.3000000e+01   2.3000000e+01   5.4000000e+00
   4.7433666e+01  -1.2181250e+02   1.8103000e+01   1.0000000e+00   1.9000000e+00
   4.6399334e+01  -1.1949450e+02   1.1210000e+01   2.0000000e+00   8.0000000e-01
   4.6193000e+01   1.6093000e+01   1.1000000e+01   3.0000000e+00   4.5000000e+00
   4.7909000e+01  -1.2259350e+02   0.0000000e+00   4.0000000e+00   1.5000000e+00
   1.9361500e+01  -1.5532617e+02   3.1240000e+01   5.0000000e+00   3.0400000e+00
   4.7370335e+01  -1.2268800e+02   2.5263000e+01   6.0000000e+00   1.9000000e+00
  -1.9995000e+01  -7.0096000e+01   6.5000000e+01   6.0000000e+00   4.8000000e+00
   5.3693000e+01   1.6159400e+02   3.0000000e+01   8.0000000e+00   6.0000000e+00
   1.1643000e+01   1.2580200e+02   2.0000000e+01   1.0000000e+01   5.3000000e+00
   4.7529667e+01  -1.2215117e+02   0.0000000e+00   1.2000000e+01   1.9000000e+00
   1.8882668e+01  -1.5518150e+02   1.0326000e+01   1.3000000e+01   2.9100000e+00
   5.7590000e+00  -7.7545000e+01   1.3900000e+02   1.5000000e+01   3.5000000e+00
   3.6746000e+01   7.1304000e+01   9.7000000e+01   2.0000000e+01   4.9000000e+00
