  -2.6272000e+01   2.8126000e+01   3.0000000e+01   1.1000000e+01   4.8000000e+00
   7.1184000e+01  -8.2180000e+00   3.3000000e+01   1.4000000e+01   4.3000000e+00
   5.2363000e+01  -1.7592400e+02   1.2300000e+02   1.7000000e+01   3.9000000e+00
  -3.0309000e+01  -6.9401000e+01   5.7000000e+01   1.9000000e+01   4.5000000e+00
   1.9397000e+01  -1.5541283e+02   6.0970000e+00   2.1000000e+01   2.4100000e+00
   1.9939500e+01  -1.5559467e+02   1.5900000e+00   2.2000000e+01   2.5700000e+00
  -1.7658000e+01  -1.7878200e+02   5.8400000e+02   2.0000000e+00   4.1000000e+00
  -2.1226000e+01  -1.7749100e+02   5.8300000e+02   3.0000000e+00   4.6000000e+00
   3.4452835e+01  -1.1816100e+02   7.0700000e+00   3.0000000e+00   2.1100000e+00
   1.3719000e+01   1.4670500e+02   8.0000000e+01   5.0000000e+00   4.9000000e+00
  -2.4427000e+01  -6.6628000e+01   4.5000000e+01   5.0000000e+00   4.3000000e+00
   3.4868000e+01   9.9560000e+01   3.3000000e+01   6.0000000e+00   4.6000000e+00
   1.1035000e+01  -7.3406000e+01   6.1000000e+01   8.0000000e+00   4.5000000e+00
  -6.8680000e+00   1.4999300e+02   4.3000000e+01   9.0000000e+00   6.8000000e+00
   4.6711834e+01  -1.2115633e+02   5.7950000e+00   1.0000000e+01   1.9000000e+00
   6.4320000e+00   1.2708800e+02   6.0000000e+01   1.0000000e+01   5.0000000e+00
   3.2786000e+01   6.8365000e+01   3.4000000e+01   1.1000000e+01   4.8000000e+00
  -1.1807000e+01   1.6644700e+02   1.3500000e+02   1.3000000e+01   4.9000000e+00
   4.6354668e+01  -1.1908383e+02   1.3990000e+00   1.4000000e+01   1.0000000e+00
   3.6027832e+01  -1.1777517e+02   6.0000000e+00   1.5000000e+01   2.9700000e+00
   1.9346333e+01  -1.5522217e+02   5.7790000e+00   1.7000000e+01   1.8800000e+00
   3.3998665e+01  -1.1757767e+02   2.8800000e+00   1.9000000e+01   2.4300000e+00
   6.0138000e+01  -1.5342100e+02   1.4400000e+02   2.1000000e+01   4.0000000e+00
   3.2751000e+01   4.8011000e+01   5.7000000e+01   2.2000000e+01   4.4000000e+00
   1.9404500e+01  -1.5542484e+02   9.6430000e+00   2.3000000e+01   2.0000000e+00
   5.7052000e+01  -1.5394200e+02   3.2000000e+01   0.0000000e+00   4.9000000e+00
  -6.9160000e+00   1.5018200e+02   4.8000000e+01   1.0000000e+00   5.2000000e+00
   4.8900000e-01   1.2547800e+02   3.7000000e+01   3.0000000e+00   4.2000000e+00
   3.2729000e+01   6.8379000e+01   3.5000000e+01   3.0000000e+00   4.5000000e+00
   3.6685000e+01   5.7514000e+01   5.0000000e+00   5.0000000e+00   3.8000000e+00
  -7.5990000e+00  -1.4811400e+02   3.3000000e+01   7.0000000e+00   4.9000000e+00
   5.9380000e+00   1.2683800e+02   6.3000000e+01   8.0000000e+00   5.2000000e+00
   1.9322332e+01  -1.5513933e+02   8.1580000e+00   9.0000000e+00   2.0500000e+00
  -2.2721000e+01  -6.6123000e+01   2.7200000e+02   1.0000000e+01   4.6000000e+00
  -5.5471000e+01  -2.8754000e+01   3.3000000e+01   1.1000000e+01   5.4000000e+00
   3.2824000e+01   6.8287000e+01   4.4000000e+01   1.3000000e+01   4.4000000e+00
  -7.5480000e+00  -1.4834900e+02   3.3000000e+01   1.4000000e+01   4.4000000e+00
   3.3136000e+01   1.4069100e+02   6.0000000e+01   1.4000000e+01   4.7000000e+00
  -7.6230000e+00  -1.4834500e+02   3.3000000e+01   1.5000000e+01   4.6000000e+00
  -7.6510000e+00  -1.4805200e+02   3.3000000e+01   1.5000000e+01   4.9000000e+00
   3.2712000e+01   6.8347000e+01   3.0000000e+01   1.5000000e+01   5.0000000e+00
   1.9376667e+01  -1.5541183e+02   9.6540000e+00   1.9000000e+01   3.5000000e+00
  -2.3439000e+01  -1.7564300e+02   3.3000000e+01   2.3000000e+01   5.0000000e+00
   3.4527668e+01  -1.1840984e+02   6.0000000e+00   2.3000000e+01   1.7000000e+00
   1.9293667e+01  -1.5514616e+02   9.0590000e+00   0.0000000e+00   2.3500000e+00
   1.9310500e+01  -1.5525534e+02   7.0140000e+00   0.0000000e+00   1.9400000e+00
  -1.5087000e+01  -1.7913300e+02   3.3000000e+01   5.0000000e+00   5.0000000e+00
   3.4885000e+01   1.4078900e+02   4.7000000e+01   6.0000000e+00   4.8000000e+00
  -3.3340000e+01  -1.7831500e+02   3.3000000e+01   8.0000000e+00   4.9000000e+00
   1.9365168e+01  -1.5541017e+02   9.0080000e+00   9.0000000e+00   1.9900000e+00
   3.4948000e+01   1.4084300e+02   4.3000000e+01   1.0000000e+01   5.0000000e+00
   3.4972000e+01   1.4070500e+02   5.6000000e+01   1.0000000e+01   4.5000000e+00
   3.3060665e+01  -1.1755967e+02   6.0000000e+00   1.1000000e+01   2.4900000e+00
   2.9490000e+01   6.8595000e+01   1.5000000e+01   1.2000000e+01   5.0000000e+00
   2.9284000e+01   6.8571000e+01   1.7000000e+01   1.2000000e+01   5.6000000e+00
   3.7000000e+01  -1.2150000e+02   6.0000000e+00   1.2000000e+01   3.5100000e+00
   3.4975000e+01   1.4091000e+02   2.5000000e+01   1.3000000e+01   4.6000000e+00
   3.0549000e+01   1.3854300e+02   4.5300000e+02   1.4000000e+01   3.5000000e+00
   3.4868000e+01   1.4087900e+02   3.3000000e+01   1.6000000e+01   4.9000000e+00
   3.4878000e+01   1.4094600e+02   2.0000000e+01   1.6000000e+01   5.0000000e+00
   2.8158000e+01   1.3989100e+02   4.5200000e+02   1.8000000e+01   4.6000000e+00
  -6.8930000e+00   1.5009100e+02   4.0000000e+01   1.8000000e+01   4.7000000e+00
  -5.6073000e+01  -2.7458000e+01   1.0100000e+02   2.3000000e+01   5.3000000e+00
  -9.3860000e+00   1.2216300e+02   3.3000000e+01   0.0000000e+00   5.2000000e+00
   3.4960000e+01  -1.1672750e+02   9.0000000e-02   1.0000000e+00   2.4200000e+00
   2.9272000e+01   6.8564000e+01   2.0000000e+01   4.0000000e+00   5.3000000e+00
   2.9307000e+01   6.8491000e+01   1.1000000e+01   5.0000000e+00   5.2000000e+00
   3.3620000e+01   1.4043000e+02   6.9000000e+01   6.0000000e+00   3.9000000e+00
  -1.0349000e+01   1.6089400e+02   4.5000000e+01   6.0000000e+00   4.5000000e+00
   3.6105000e+01   1.3977000e+02   6.1000000e+01   8.0000000e+00   5.0000000e+00
   1.9355167e+01  -1.5504584e+02   6.8370000e+00   9.0000000e+00   2.1300000e+00
   3.7235000e+01   1.4108400e+02   3.8000000e+01   9.0000000e+00   4.1000000e+00
   1.9402166e+01  -1.5549200e+02   2.1510000e+00   9.0000000e+00   2.0500000e+00
  -1.5944000e+01  -1.7402800e+02   8.7000000e+01   1.0000000e+01   4.3000000e+00
  -5.4820000e+00   1.5333900e+02   4.6000000e+01   1.2000000e+01   4.6000000e+00
   3.5919000e+01   1.3767800e+02   2.3800000e+02   1.3000000e+01   3.8000000e+00
   3.3058000e+01   1.4083500e+02   4.9000000e+01   1.5000000e+01   4.1000000e+00
   6.9430000e+00  -7.5337000e+01   6.6000000e+01   1.6000000e+01   5.3000000e+00
   3.4044167e+01  -1.1760567e+02   6.0000000e+00   1.6000000e+01   1.7000000e+00
   5.8301000e+01  -1.5175900e+02   2.9000000e+01   1.6000000e+01   4.6000000e+00
  -7.9550000e+00  -7.4389000e+01   1.4700000e+02   1.8000000e+01   5.1000000e+00
  -1.5857000e+01  -1.7405500e+02   1.2900000e+02   2.0000000e+01   5.5000000e+00
   5.7080000e+01  -1.5247300e+02   7.9000000e+01   2.1000000e+01   4.2000000e+00
   1.8592000e+01  -1.0492100e+02   3.3000000e+01   0.0000000e+00   5.0000000e+00
   1.8601000e+01  -1.0496700e+02   3.3000000e+01   0.0000000e+00   6.1000000e+00
  -2.7459000e+01  -7.1612000e+01   1.0000000e+01   2.0000000e+00   4.8000000e+00
  -7.5750000e+00   1.0726200e+02   8.8000000e+01   3.0000000e+00   4.9000000e+00
   5.4277000e+01  -1.6275500e+02   6.0000000e+01   5.0000000e+00   4.2000000e+00
   1.9994167e+01  -1.5585567e+02   7.9200000e+00   6.0000000e+00   2.7900000e+00
   2.8186000e+01   1.4158600e+02   6.3000000e+01   6.0000000e+00   4.2000000e+00
   1.9404667e+01  -1.5528500e+02   7.3810000e+00   8.0000000e+00   1.7400000e+00
   3.1745500e+01  -1.1602267e+02   6.0000000e+00   8.0000000e+00   3.0100000e+00
   3.7350000e+01  -1.1378900e+02   5.0000000e+00   8.0000000e+00   2.5000000e+00
  -3.0805000e+01  -7.1500000e+01   6.8000000e+01   9.0000000e+00   4.6000000e+00
   3.3245667e+01  -1.1624367e+02   6.0000000e+00   1.0000000e+01   3.0500000e+00
   3.4169834e+01  -1.1756817e+02   6.0000000e+00   1.0000000e+01   1.7000000e+00
   6.1996000e+01  -1.4947700e+02   5.7000000e+01   1.3000000e+01   3.6000000e+00
  -2.1655000e+01  -1.7903500e+02   5.7000000e+02   1.3000000e+01   5.2000000e+00
   3.4097000e+01  -1.1732516e+02   6.0000000e+00   1.3000000e+01   1.7000000e+00
  -1.5156000e+01   1.6761000e+02   1.2100000e+02   1.3000000e+01   3.8000000e+00
   9.3570000e+00  -6.2821000e+01   3.3000000e+01   1.4000000e+01   4.0000000e+00
   3.3228000e+01   1.4077600e+02   3.8000000e+01   1.6000000e+01   4.2000000e+00
   3.3308000e+01   1.3995600e+02   9.1000000e+01   1.7000000e+01   4.0000000e+00
   1.9318666e+01  -1.5514366e+02   5.6580000e+00   2.0000000e+01   2.3300000e+00
   1.9913666e+01  -1.5563300e+02   1.1088000e+01   2.3000000e+01   3.3800000e+00
  -5.9700000e+00   1.4969200e+02   7.2000000e+01   2.3000000e+01   5.2000000e+00
   1.9887333e+01  -1.5562350e+02   1.0538000e+01   2.3000000e+01   3.0800000e+00
   3.3984333e+01  -1.1765833e+02   3.7000000e-01   0.0000000e+00   2.2300000e+00
   1.9356833e+01  -1.5531117e+02   2.2080000e+00   1.0000000e+00   1.7000000e+00
  -1.2091000e+01   1.6649900e+02   9.7000000e+01   4.0000000e+00   5.8000000e+00
   1.3826000e+01   1.4463800e+02   1.4500000e+02   5.0000000e+00   4.6000000e+00
   3.3319830e+01  -1.1636200e+02   6.0000000e+00   6.0000000e+00   2.8700000e+00
   1.9818500e+01  -1.5553350e+02   1.1288000e+01   8.0000000e+00   2.3800000e+00
   1.9182333e+01  -1.5562216e+02   6.0510000e+00   8.0000000e+00   2.2800000e+00
   1.9381332e+01  -1.5474900e+02   8.2900000e+00   9.0000000e+00   2.7400000e+00
   3.4311000e+01   2.5062000e+01   3.3000000e+01   1.1000000e+01   4.6000000e+00
   4.0409000e+01   9.0960000e+01   3.3000000e+01   1.1000000e+01   4.9000000e+00
   4.7782000e+01  -1.2243433e+02   3.2770000e+00   1.3000000e+01   1.6000000e+00
   3.5838333e+01  -1.2032850e+02   6.0000000e+00   1.3000000e+01   3.5300000e+00
   1.9319166e+01  -1.5523100e+02   7.8430000e+00   1.4000000e+01   1.9500000e+00
  -9.1920000e+00   1.5599100e+02   9.0000000e+00   1.5000000e+01   5.2000000e+00
   3.3998333e+01  -1.1762600e+02   1.6000000e-01   1.7000000e+01   2.3300000e+00
   1.9320667e+01  -1.5518817e+02   6.6690000e+00   1.9000000e+01   1.9800000e+00
   3.4134834e+01  -1.1744083e+02   4.6900000e+00   2.1000000e+01   1.7000000e+00
   3.2813330e+01  -1.1662383e+02   2.9400000e+00   0.0000000e+00   2.1600000e+00
   3.8959000e+01   1.4118100e+02   9.0000000e+01   1.0000000e+00   3.8000000e+00
   3.2804333e+01  -1.1659033e+02   5.0700000e+00   1.0000000e+00   2.1800000e+00
   4.0957000e+01   8.2183000e+01   3.3000000e+01   3.0000000e+00   5.1000000e+00
   4.6171833e+01  -1.2244366e+02   1.6975000e+01   4.0000000e+00   2.2000000e+00
  -2.0762000e+01  -6.9646000e+01   4.0000000e+01   9.0000000e+00   4.7000000e+00
   4.3350000e+01   1.4043500e+02   1.9100000e+02   9.0000000e+00   4.0000000e+00
   3.7386000e+01   1.4206200e+02   5.7000000e+01   1.0000000e+01   4.1000000e+00
  -2.6041000e+01   2.8130000e+01   3.3000000e+01   1.1000000e+01   4.9000000e+00
  -5.3940000e+00   1.5292100e+02   5.5000000e+01   1.2000000e+01   5.0000000e+00
   4.6469833e+01  -1.2252467e+02   2.8756000e+01   1.3000000e+01   2.7000000e+00
  -5.6930000e+00   1.4727000e+02   1.8000000e+02   1.3000000e+01   5.1000000e+00
   1.0000000e+00   1.2625700e+02   5.3000000e+01   2.0000000e+01   5.1000000e+00
   4.6843334e+01  -1.1958266e+02   3.4540000e+00   1.0000000e+00   9.0000000e-01
   1.9426834e+01  -1.5547284e+02   3.6360000e+00   2.0000000e+00   2.0200000e+00
   4.5691000e+01   2.6276000e+01   1.5600000e+02   5.0000000e+00   3.8000000e+00
   3.4331333e+01  -1.1827634e+02   6.0000000e+00   5.0000000e+00   1.7000000e+00
   1.9828167e+01  -1.5537800e+02   1.7914000e+01   6.0000000e+00   2.3500000e+00
   2.4000000e-02  -9.1206000e+01   3.3000000e+01   8.0000000e+00   4.5000000e+00
  -6.9870000e+00   1.4997600e+02   3.3000000e+01   9.0000000e+00   4.8000000e+00
   3.4035830e+01  -1.1761183e+02   6.0000000e+00   1.0000000e+01   1.7000000e+00
   3.3321000e+01   1.4066900e+02   7.6000000e+01   1.1000000e+01   4.2000000e+00
  -1.4400000e+00  -7.7621000e+01   1.8600000e+02   1.3000000e+01   4.7000000e+00
   4.8449000e+01  -1.2324050e+02   2.3101000e+01   1.5000000e+01   2.8000000e+00
   3.1890833e+01  -1.1685516e+02   6.0000000e+00   1.5000000e+01   2.6900000e+00
   5.2637000e+01  -1.7091400e+02   9.0000000e+01   1.6000000e+01   4.1000000e+00
   4.7293335e+01  -1.2196817e+02   1.0364000e+01   1.7000000e+01   2.0000000e+00
   5.4570000e+01   1.6160300e+02   3.1000000e+01   1.8000000e+01   5.3000000e+00
   1.9150667e+01  -1.5568367e+02   1.4210000e+00   2.1000000e+01   2.3600000e+00
   3.1926332e+01  -1.1676683e+02   6.0000000e+00   2.2000000e+01   3.1600000e+00
   1.3700000e+01  -8.9324000e+01   1.0000000e+02   2.2000000e+01   4.4000000e+00
   3.2735332e+01  -1.1643117e+02   1.0000000e-02   0.0000000e+00   2.9300000e+00
  -1.1960000e+00  -2.4117000e+01   3.3000000e+01   1.0000000e+00   4.8000000e+00
   1.9615000e+01  -1.5508766e+02   1.4890000e+01   4.0000000e+00   2.2100000e+00
   1.9467167e+01  -1.5534584e+02   6.6920000e+00   6.0000000e+00   2.3100000e+00
  -1.0108000e+01   1.6106300e+02   1.7000000e+01   7.0000000e+00   4.8000000e+00
   3.5821000e+01   2.2101000e+01   5.8000000e+01   7.0000000e+00   4.7000000e+00
   5.1048000e+01  -1.7920600e+02   4.6000000e+01   7.0000000e+00   4.4000000e+00
   1.9332167e+01  -1.5519017e+02   6.5290000e+00   9.0000000e+00   1.9600000e+00
   1.9348167e+01  -1.5521883e+02   6.0890000e+00   1.2000000e+01   2.2000000e+00
  -1.1830000e+00   6.7373000e+01   3.3000000e+01   1.3000000e+01   5.1000000e+00
  -1.7522000e+01  -1.7303800e+02   3.3000000e+01   1.3000000e+01   5.2000000e+00
   1.9321667e+01  -1.5523016e+02   6.8630000e+00   1.6000000e+01   2.1300000e+00
  -7.1380000e+00   1.4999000e+02   5.3000000e+01   1.9000000e+01   4.8000000e+00
   3.7600000e-01   1.2222400e+02   1.1500000e+02   2.1000000e+01   5.6000000e+00
   3.2684666e+01  -1.1638766e+02   8.6200000e+00   0.0000000e+00   2.3500000e+00
   3.4473835e+01  -1.1858583e+02   6.0000000e+00   2.0000000e+00   1.7000000e+00
   3.4985000e+01   1.4085200e+02   4.4000000e+01   4.0000000e+00   4.3000000e+00
   5.0399000e+01   1.5684800e+02   4.7000000e+01   4.0000000e+00   5.2000000e+00
   3.4019165e+01  -1.1719500e+02   2.1100000e+00   9.0000000e+00   1.7000000e+00
   1.9254500e+01  -1.5547150e+02   3.0999000e+01   1.0000000e+01   2.3300000e+00
   3.3206000e+01   1.4086200e+02   4.6000000e+01   1.1000000e+01   3.9000000e+00
   3.4424330e+01  -1.1842250e+02   1.1240000e+01   1.2000000e+01   1.7000000e+00
   3.4490334e+01  -1.1839500e+02   7.8500000e+00   1.2000000e+01   1.7000000e+00
  -1.3574000e+01   1.6705600e+02   1.3000000e+02   1.2000000e+01   4.9000000e+00
   3.4494167e+01  -1.1838934e+02   6.0000000e+00   1.3000000e+01   1.7000000e+00
   3.4404000e+01  -1.1846017e+02   1.2930000e+01   1.3000000e+01   1.7000000e+00
   3.4373833e+01  -1.1849600e+02   1.0310000e+01   1.3000000e+01   3.2900000e+00
   3.4468666e+01  -1.1841217e+02   1.0680000e+01   1.3000000e+01   0.0000000e+00
   3.4403168e+01  -1.1844483e+02   1.3670000e+01   1.3000000e+01   3.5100000e+00
   3.4385834e+01  -1.1852766e+02   6.0000000e+00   1.3000000e+01   1.7000000e+00
   3.4472668e+01  -1.1841100e+02   1.1160000e+01   1.3000000e+01   1.7000000e+00
  -1.1500000e-01   1.2393100e+02   5.5000000e+01   1.3000000e+01   6.0000000e+00
   3.4503834e+01  -1.1840033e+02   6.6300000e+00   1.4000000e+01   1.7000000e+00
   3.3477500e+01  -1.1724567e+02   6.0000000e+00   1.4000000e+01   1.7000000e+00
   3.4496834e+01  -1.1839117e+02   6.0000000e+00   1.4000000e+01   1.7000000e+00
   3.4488167e+01  -1.1839333e+02   7.1300000e+00   1.4000000e+01   1.7000000e+00
   4.6701332e+01  -1.1939333e+02   3.6660000e+00   1.6000000e+01   9.0000000e-01
   4.6702000e+01  -1.1939200e+02   3.6360000e+00   1.6000000e+01   9.0000000e-01
   4.6642000e+01  -1.1889933e+02   0.0000000e+00   1.6000000e+01   1.1000000e+00
   7.8410000e+00   1.2704400e+02   7.4000000e+01   1.8000000e+01   4.3000000e+00
  -1.7510000e+01  -1.7285400e+02   3.3000000e+01   2.0000000e+01   5.1000000e+00
   3.1718000e+01  -1.1604333e+02   6.0000000e+00   2.1000000e+01   3.1300000e+00
   3.5069000e+01   1.4090000e+02   4.2000000e+01   2.1000000e+01   3.8000000e+00
   1.9341667e+01  -1.5509416e+02   7.8680000e+00   1.0000000e+00   2.0900000e+00
   3.6369000e+01  -1.1785550e+02   6.0000000e+00   1.0000000e+00   2.3100000e+00
   3.2960000e+01  -1.1587016e+02   6.0000000e+00   2.0000000e+00   2.4400000e+00
  -4.7000000e-02  -9.1222000e+01   3.3000000e+01   4.0000000e+00   4.4000000e+00
   3.4441500e+01  -1.1843516e+02   1.1570000e+01   6.0000000e+00   1.7000000e+00
   3.4146168e+01  -1.1744583e+02   6.0000000e+00   7.0000000e+00   1.7000000e+00
  -1.9738000e+01  -1.7798900e+02   4.1300000e+02   8.0000000e+00   4.6000000e+00
   1.9400667e+01  -1.5544983e+02   2.5640000e+00   8.0000000e+00   2.7300000e+00
   4.7621166e+01  -1.2275616e+02   1.8942000e+01   9.0000000e+00   1.2000000e+00
   4.6026000e+01  -1.2209700e+02   2.0250000e+00   1.1000000e+01   3.3000000e+00
   3.4330000e+01  -1.1862967e+02   6.0000000e+00   1.2000000e+01   2.4200000e+00
   3.4059500e+01  -1.1744234e+02   9.7400000e+00   1.3000000e+01   1.7000000e+00
  -1.6512000e+01  -1.7376400e+02   3.3000000e+01   1.4000000e+01   5.1000000e+00
   3.4141500e+01  -1.1744366e+02   6.0000000e+00   1.4000000e+01   1.7000000e+00
  -1.9847000e+01   1.6902900e+02   7.2000000e+01   1.7000000e+01   5.7000000e+00
  -1.9277000e+01  -1.7593400e+02   2.3600000e+02   1.7000000e+01   5.0000000e+00
   4.1848000e+01   1.4110600e+02   9.3000000e+01   1.7000000e+01   5.1000000e+00
   1.2700000e-01  -9.1099000e+01   1.5000000e+01   1.8000000e+01   4.4000000e+00
   3.3721333e+01  -1.1855466e+02   6.0000000e+00   1.9000000e+01   2.4000000e+00
   3.8171000e+01   1.9548000e+01   3.3000000e+01   2.0000000e+01   4.3000000e+00
   4.6032000e+01  -1.1844666e+02   1.0118000e+01   2.1000000e+01   2.0000000e+00
   2.3770000e+00   1.2667900e+02   5.9000000e+01   2.3000000e+01   5.2000000e+00
   1.9413334e+01  -1.5526917e+02   1.3356000e+01   1.0000000e+00   2.2500000e+00
   1.8936832e+01  -1.5519800e+02   1.6211000e+01   2.0000000e+00   2.4300000e+00
   1.9383333e+01  -1.5540817e+02   7.9040000e+00   2.0000000e+00   1.9600000e+00
   4.7592000e+01  -1.2220216e+02   2.0293000e+01   2.0000000e+00   1.9000000e+00
   3.4384000e+01  -1.1837500e+02   6.0000000e+00   3.0000000e+00   1.7000000e+00
   1.9382500e+01  -1.5523283e+02   5.7620000e+00   3.0000000e+00   1.7900000e+00
   1.9412000e+01  -1.5526633e+02   1.4566000e+01   3.0000000e+00   2.5100000e+00
   1.9168667e+01  -1.5570016e+02   6.3910000e+00   4.0000000e+00   2.8500000e+00
   3.5817000e+01   7.3289000e+01   5.3000000e+01   4.0000000e+00   5.0000000e+00
   6.1032000e+01  -1.4673300e+02   3.3000000e+01   5.0000000e+00   3.0000000e+00
  -1.2106000e+01  -7.7293000e+01   6.3000000e+01   5.0000000e+00   4.5000000e+00
   3.4194500e+01  -1.1821450e+02   6.0000000e+00   6.0000000e+00   1.7000000e+00
  -7.0220000e+00   1.4984500e+02   5.7000000e+01   6.0000000e+00   4.7000000e+00
   3.8182000e+01   1.9873000e+01   3.3000000e+01   6.0000000e+00   4.3000000e+00
  -1.6878000e+01  -6.9686000e+01   2.0600000e+02   7.0000000e+00   3.8000000e+00
  -3.2609000e+01  -7.0687000e+01   1.2000000e+02   7.0000000e+00   3.7000000e+00
   3.3154000e+01   1.4110100e+02   2.3000000e+01   8.0000000e+00   4.3000000e+00
   1.8683000e+01   1.4543600e+02   2.3100000e+02   8.0000000e+00   4.7000000e+00
   1.9264166e+01  -1.5554233e+02   4.4490000e+00   9.0000000e+00   2.7500000e+00
   4.7607500e+01  -1.2203516e+02   1.5183000e+01   1.0000000e+01   1.8000000e+00
   1.9410334e+01  -1.5540533e+02   1.2060000e+01   1.2000000e+01   2.0200000e+00
  -2.1892000e+01  -1.7493800e+02   3.3000000e+01   1.4000000e+01   5.1000000e+00
  -3.0098000e+01  -7.1430000e+01   3.3000000e+01   2.0000000e+01   3.5000000e+00
   3.1677668e+01  -1.1592767e+02   6.0000000e+00   2.1000000e+01   3.7800000e+00
   2.3948000e+01   1.2343800e+02   5.3000000e+01   2.1000000e+01   4.9000000e+00
   3.3823166e+01  -1.1582433e+02   1.0000000e-02   2.0000000e+00   2.6700000e+00
   3.7003000e+01  -3.6190000e+00   6.3400000e+02   2.0000000e+00   4.0000000e+00
   3.8724000e+01   2.6245000e+01   3.3000000e+01   5.0000000e+00   3.9000000e+00
   4.7661000e+01  -1.2374850e+02   4.9022000e+01   5.0000000e+00   3.0000000e+00
   1.9236834e+01  -1.5569966e+02   1.2000000e+00   5.0000000e+00   2.3200000e+00
   1.9376333e+01  -1.5538516e+02   8.2420000e+00   6.0000000e+00   1.9300000e+00
   3.3789500e+01  -1.1594317e+02   4.4000000e-01   1.0000000e+01   2.6700000e+00
   4.2691000e+01   9.4280000e+01   3.3000000e+01   1.1000000e+01   4.3000000e+00
   3.9580000e+01   2.3760000e+01   3.3000000e+01   1.2000000e+01   3.3000000e+00
   3.3191000e+01   1.4069100e+02   3.3000000e+01   1.5000000e+01   4.1000000e+00
  -4.5684000e+01  -7.6637000e+01   3.3000000e+01   1.5000000e+01   5.3000000e+00
  -5.5490000e+00  -7.7084000e+01   4.8000000e+01   1.7000000e+01   4.6000000e+00
   1.9313833e+01  -1.5521483e+02   8.2030000e+00   1.9000000e+01   2.6800000e+00
